TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
458,7,8.467031,-17.98767,8.47061,-18.001,0.25,1,0.42,0
458,8,9.600364,-17.45839,9.58418,-17.4336,0.25,1,0.48,0
458,9,10.65649,-16.79305,10.6599,-16.7974,0.25,1,0.54,0
458,10,11.70439,-16.11637,11.6936,-16.0949,0.25,1,0.6,0
458,11,12.65235,-15.29905,12.6811,-15.3289,0.25,1,0.66,0
458,12,13.58357,-14.44135,13.6186,-14.5024,0.25,1,0.72,0
458,13,14.4917,-13.61328,14.5024,-13.6186,0.25,1,0.78,0
458,14,15.38412,-12.71491,15.3289,-12.6811,0.25,1,0.84,0
458,15,16.0491,-11.65157,16.0949,-11.6936,0.25,1,0.9,0
458,16,16.82837,-10.69078,16.7974,-10.6599,0.25,1,0.96,0
458,17,17.36221,-9.5652,17.4336,-9.58418,0.25,0.98,1,0
458,18,17.98297,-8.462193,18.001,-8.47061,0.25,0.92,1,0
458,19,18.49673,-7.323433,18.4973,-7.32361,0.25,0.86,1,0
458,20,18.82712,-6.129658,18.9207,-6.1477,0.25,0.8,1,0
458,21,19.32636,-4.963674,19.2693,-4.94753,0.25,0.74,1,0
458,22,19.63346,-3.793654,19.542,-3.72783,0.25,0.6800001,1,0
458,23,19.67428,-2.485867,19.7375,-2.49343,0.25,0.62,1,0
458,24,19.76657,-1.263631,19.8551,-1.24918,0.25,0.5600001,1,0
458,25,19.89242,2.369779E-05,19.8944,2.05858E-12,0.25,0.5,1,0
458,26,19.99511,1.23618,19.8551,1.24918,0.25,0.4400001,1,0
458,27,19.68399,2.473882,19.7375,2.49343,0.25,0.3799999,1,0
458,28,19.59665,3.730149,19.542,3.72783,0.25,0.3199999,1,0
458,29,19.32209,4.97263,19.2693,4.94753,0.25,0.26,1,0
458,30,18.92345,6.149493,18.9207,6.1477,0.25,0.1999999,1,0
458,31,18.49619,7.322846,18.4973,7.32361,0.25,0.14,1,0
458,32,18.00915,8.472829,18.001,8.47061,0.25,0.08000004,1,0
458,33,17.45839,9.600367,17.4336,9.58418,0.25,0.01999998,1,0
458,34,16.81639,10.67507,16.7974,10.6599,0.25,0,1,0.03999996
458,35,16.10528,11.69787,16.0949,11.6936,0.25,0,1,0.0999999
458,36,15.33292,12.68525,15.3289,12.6811,0.25,0,1,0.1600001
458,37,14.44921,13.58798,14.5024,13.6186,0.25,0,1,0.22
458,38,13.63289,14.53287,13.6186,14.5024,0.25,0,1,0.28
458,39,12.63257,15.25218,12.6811,15.3289,0.25,0,1,0.3399999
458,40,11.65157,16.0491,11.6936,16.0949,0.25,0,1,0.4000001
458,41,10.64647,16.78185,10.6599,16.7974,0.25,0,1,0.46
458,42,9.575272,17.40211,9.58418,17.4336,0.25,0,1,0.52
458,43,8.488494,18.03784,8.47061,18.001,0.25,0,1,0.5799999
458,44,7.323435,18.49673,7.32361,18.4973,0.25,0,1,0.6399999
458,45,6.140869,18.88428,6.1477,18.9207,0.25,0,1,0.6999998
458,46,4.963674,19.32636,4.94753,19.2693,0.25,0,1,0.76
458,47,3.765116,19.64281,3.72783,19.542,0.25,0,1,0.8199999
458,48,2.50792,19.93939,2.49343,19.7375,0.25,0,1,0.8799999
458,49,1.263729,19.76595,1.24918,19.8551,0.25,0,1,0.9400001
458,50,-0.0003566759,19.88516,-4.1156E-12,19.8944,0.25,0,1,1
458,51,-1.263733,19.72246,-1.24918,19.8551,0.25,0,0.9400001,1
458,52,-2.479311,19.69645,-2.49343,19.7375,0.25,0,0.8800001,1
458,53,-3.726207,19.51541,-3.72783,19.542,0.25,0,0.8200002,1
458,54,-4.972626,19.32208,-4.94753,19.2693,0.25,0,0.7599998,1
458,55,-6.173946,18.96149,-6.1477,18.9207,0.25,0,0.6999998,1
458,56,-7.322846,18.49619,-7.32361,18.4973,0.25,0,0.6399999,1
458,57,-8.467031,17.98767,-8.47061,18.001,0.25,0,0.5799999,1
458,58,-9.600364,17.45839,-9.58418,17.4336,0.25,0,0.52,1
458,59,-10.65649,16.79305,-10.6599,16.7974,0.25,0,0.46,1
458,60,-11.70439,16.11637,-11.6936,16.0949,0.25,0,0.3999999,1
458,61,-12.65235,15.29905,-12.6811,15.3289,0.25,0,0.3399999,1
458,62,-13.58357,14.44135,-13.6186,14.5024,0.25,0,0.28,1
458,63,-14.4917,13.61328,-14.5024,13.6186,0.25,0,0.22,1
458,64,-15.38412,12.71491,-15.3289,12.6811,0.25,0,0.1600001,1
458,65,-16.0491,11.65157,-16.0949,11.6936,0.25,0,0.1000001,1
458,66,-16.82837,10.69078,-16.7974,10.6599,0.25,0,0.03999996,1
458,67,-17.36221,9.5652,-17.4336,9.58418,0.25,0.01999998,0,1
458,68,-17.98297,8.462193,-18.001,8.47061,0.25,0.07999992,0,1
458,69,-18.49673,7.323433,-18.4973,7.32361,0.25,0.1399999,0,1
458,70,-18.82712,6.129658,-18.9207,6.1477,0.25,0.1999998,0,1
458,71,-19.32636,4.963674,-19.2693,4.94753,0.25,0.2599998,0,1
458,72,-19.63346,3.793654,-19.542,3.72783,0.25,0.3200002,0,1
458,73,-19.67428,2.485867,-19.7375,2.49343,0.25,0.3800001,0,1
458,74,-19.76657,1.263631,-19.8551,1.24918,0.25,0.4400001,0,1
458,75,-19.89242,-2.369779E-05,-19.8944,-6.17684E-12,0.25,0.5,0,1
458,76,-19.99511,-1.23618,-19.8551,-1.24918,0.25,0.5599999,0,1
458,77,-19.68399,-2.473882,-19.7375,-2.49343,0.25,0.6199999,0,1
458,78,-19.59665,-3.730149,-19.542,-3.72783,0.25,0.6799998,0,1
458,79,-19.32209,-4.97263,-19.2693,-4.94753,0.25,0.7400002,0,1
458,80,-18.92345,-6.149493,-18.9207,-6.1477,0.25,0.8000002,0,1
458,81,-18.49619,-7.322846,-18.4973,-7.32361,0.25,0.8600001,0,1
458,82,-18.00915,-8.472829,-18.001,-8.47061,0.25,0.9200001,0,1
458,83,-17.45839,-9.600367,-17.4336,-9.58418,0.25,0.98,0,1
458,84,-16.81639,-10.67507,-16.7974,-10.6599,0.25,1,0,0.96
458,85,-16.10528,-11.69787,-16.0949,-11.6936,0.25,1,0,0.8999996
458,86,-15.33292,-12.68525,-15.3289,-12.6811,0.25,1,0,0.8400002
458,87,-14.44921,-13.58798,-14.5024,-13.6186,0.25,1,0,0.7799997
458,88,-13.63289,-14.53287,-13.6186,-14.5024,0.25,1,0,0.7200003
458,89,-12.63257,-15.25218,-12.6811,-15.3289,0.25,1,0,0.6599998
458,90,-11.65157,-16.0491,-11.6936,-16.0949,0.25,1,0,0.6000004
458,91,-10.64647,-16.78185,-10.6599,-16.7974,0.25,1,0,0.54
458,92,-9.575272,-17.40211,-9.58418,-17.4336,0.25,1,0,0.48
458,93,-8.488494,-18.03784,-8.47061,-18.001,0.25,1,0,0.4200001
458,94,-7.323435,-18.49673,-7.32361,-18.4973,0.25,1,0,0.3600001
458,95,-6.140869,-18.88428,-6.1477,-18.9207,0.25,1,0,0.3000002
458,96,-4.963674,-19.32636,-4.94753,-19.2693,0.25,1,0,0.2400002
458,97,-3.765116,-19.64281,-3.72783,-19.542,0.25,1,0,0.1799998
458,98,-2.50792,-19.93939,-2.49343,-19.7375,0.25,1,0,0.1199999
458,99,-1.263729,-19.76595,-1.24918,-19.8551,0.25,1,0,0.05999994
459,0,0.0003566759,-19.88516,0,-19.8944,0.25,1,0,0
459,1,1.263733,-19.72246,1.24918,-19.8551,0.25,1,0.06,0
459,2,2.479311,-19.69645,2.49343,-19.7375,0.25,1,0.12,0
459,3,3.726207,-19.51541,3.72783,-19.542,0.25,1,0.18,0
459,4,4.972626,-19.32208,4.94753,-19.2693,0.25,1,0.24,0
459,5,6.173946,-18.96149,6.1477,-18.9207,0.25,1,0.3,0
459,6,7.322846,-18.49619,7.32361,-18.4973,0.25,1,0.36,0
459,7,8.467031,-17.98767,8.47061,-18.001,0.25,1,0.42,0
459,8,9.600364,-17.45839,9.58418,-17.4336,0.25,1,0.48,0
459,9,10.65649,-16.79305,10.6599,-16.7974,0.25,1,0.54,0
459,10,11.70439,-16.11637,11.6936,-16.0949,0.25,1,0.6,0
459,11,12.65235,-15.29905,12.6811,-15.3289,0.25,1,0.66,0
459,12,13.58357,-14.44135,13.6186,-14.5024,0.25,1,0.72,0
459,13,14.4917,-13.61328,14.5024,-13.6186,0.25,1,0.78,0
459,14,15.38412,-12.71491,15.3289,-12.6811,0.25,1,0.84,0
459,15,16.0491,-11.65157,16.0949,-11.6936,0.25,1,0.9,0
459,16,16.82837,-10.69078,16.7974,-10.6599,0.25,1,0.96,0
459,17,17.36221,-9.5652,17.4336,-9.58418,0.25,0.98,1,0
459,18,17.98297,-8.462193,18.001,-8.47061,0.25,0.92,1,0
459,19,18.49673,-7.323433,18.4973,-7.32361,0.25,0.86,1,0
459,20,18.82712,-6.129658,18.9207,-6.1477,0.25,0.8,1,0
459,21,19.32636,-4.963674,19.2693,-4.94753,0.25,0.74,1,0
459,22,19.63346,-3.793654,19.542,-3.72783,0.25,0.6800001,1,0
459,23,19.67428,-2.485867,19.7375,-2.49343,0.25,0.62,1,0
459,24,19.76657,-1.263631,19.8551,-1.24918,0.25,0.5600001,1,0
459,25,19.89242,2.369779E-05,19.8944,2.05858E-12,0.25,0.5,1,0
459,26,19.99511,1.23618,19.8551,1.24918,0.25,0.4400001,1,0
459,27,19.68399,2.473882,19.7375,2.49343,0.25,0.3799999,1,0
459,28,19.59665,3.730149,19.542,3.72783,0.25,0.3199999,1,0
459,29,19.32209,4.97263,19.2693,4.94753,0.25,0.26,1,0
459,30,18.92345,6.149493,18.9207,6.1477,0.25,0.1999999,1,0
459,31,18.49619,7.322846,18.4973,7.32361,0.25,0.14,1,0
459,32,18.00915,8.472829,18.001,8.47061,0.25,0.08000004,1,0
459,33,17.45839,9.600367,17.4336,9.58418,0.25,0.01999998,1,0
459,34,16.81639,10.67507,16.7974,10.6599,0.25,0,1,0.03999996
459,35,16.10528,11.69787,16.0949,11.6936,0.25,0,1,0.0999999
459,36,15.33292,12.68525,15.3289,12.6811,0.25,0,1,0.1600001
459,37,14.44921,13.58798,14.5024,13.6186,0.25,0,1,0.22
459,38,13.63289,14.53287,13.6186,14.5024,0.25,0,1,0.28
459,39,12.63257,15.25218,12.6811,15.3289,0.25,0,1,0.3399999
459,40,11.65157,16.0491,11.6936,16.0949,0.25,0,1,0.4000001
459,41,10.64647,16.78185,10.6599,16.7974,0.25,0,1,0.46
459,42,9.575272,17.40211,9.58418,17.4336,0.25,0,1,0.52
459,43,8.488494,18.03784,8.47061,18.001,0.25,0,1,0.5799999
459,44,7.323435,18.49673,7.32361,18.4973,0.25,0,1,0.6399999
459,45,6.140869,18.88428,6.1477,18.9207,0.25,0,1,0.6999998
459,46,4.963674,19.32636,4.94753,19.2693,0.25,0,1,0.76
459,47,3.765116,19.64281,3.72783,19.542,0.25,0,1,0.8199999
459,48,2.50792,19.93939,2.49343,19.7375,0.25,0,1,0.8799999
459,49,1.263729,19.76595,1.24918,19.8551,0.25,0,1,0.9400001
459,50,-0.0003566759,19.88516,-4.1156E-12,19.8944,0.25,0,1,1
459,51,-1.263733,19.72246,-1.24918,19.8551,0.25,0,0.9400001,1
459,52,-2.479311,19.69645,-2.49343,19.7375,0.25,0,0.8800001,1
459,53,-3.726207,19.51541,-3.72783,19.542,0.25,0,0.8200002,1
459,54,-4.972626,19.32208,-4.94753,19.2693,0.25,0,0.7599998,1
459,55,-6.173946,18.96149,-6.1477,18.9207,0.25,0,0.6999998,1
459,56,-7.322846,18.49619,-7.32361,18.4973,0.25,0,0.6399999,1
459,57,-8.467031,17.98767,-8.47061,18.001,0.25,0,0.5799999,1
459,58,-9.600364,17.45839,-9.58418,17.4336,0.25,0,0.52,1
459,59,-10.65649,16.79305,-10.6599,16.7974,0.25,0,0.46,1
459,60,-11.70439,16.11637,-11.6936,16.0949,0.25,0,0.3999999,1
459,61,-12.65235,15.29905,-12.6811,15.3289,0.25,0,0.3399999,1
459,62,-13.58357,14.44135,-13.6186,14.5024,0.25,0,0.28,1
459,63,-14.4917,13.61328,-14.5024,13.6186,0.25,0,0.22,1
459,64,-15.38412,12.71491,-15.3289,12.6811,0.25,0,0.1600001,1
459,65,-16.0491,11.65157,-16.0949,11.6936,0.25,0,0.1000001,1
459,66,-16.82837,10.69078,-16.7974,10.6599,0.25,0,0.03999996,1
459,67,-17.36221,9.5652,-17.4336,9.58418,0.25,0.01999998,0,1
459,68,-17.98297,8.462193,-18.001,8.47061,0.25,0.07999992,0,1
459,69,-18.49673,7.323433,-18.4973,7.32361,0.25,0.1399999,0,1
459,70,-18.82712,6.129658,-18.9207,6.1477,0.25,0.1999998,0,1
459,71,-19.32636,4.963674,-19.2693,4.94753,0.25,0.2599998,0,1
459,72,-19.63346,3.793654,-19.542,3.72783,0.25,0.3200002,0,1
459,73,-19.67428,2.485867,-19.7375,2.49343,0.25,0.3800001,0,1
459,74,-19.76657,1.263631,-19.8551,1.24918,0.25,0.4400001,0,1
459,75,-19.89242,-2.369779E-05,-19.8944,-6.17684E-12,0.25,0.5,0,1
459,76,-19.99511,-1.23618,-19.8551,-1.24918,0.25,0.5599999,0,1
459,77,-19.68399,-2.473882,-19.7375,-2.49343,0.25,0.6199999,0,1
459,78,-19.59665,-3.730149,-19.542,-3.72783,0.25,0.6799998,0,1
459,79,-19.32209,-4.97263,-19.2693,-4.94753,0.25,0.7400002,0,1
459,80,-18.92345,-6.149493,-18.9207,-6.1477,0.25,0.8000002,0,1
459,81,-18.49619,-7.322846,-18.4973,-7.32361,0.25,0.8600001,0,1
459,82,-18.00915,-8.472829,-18.001,-8.47061,0.25,0.9200001,0,1
459,83,-17.45839,-9.600367,-17.4336,-9.58418,0.25,0.98,0,1
459,84,-16.81639,-10.67507,-16.7974,-10.6599,0.25,1,0,0.96
459,85,-16.10528,-11.69787,-16.0949,-11.6936,0.25,1,0,0.8999996
459,86,-15.33292,-12.68525,-15.3289,-12.6811,0.25,1,0,0.8400002
459,87,-14.44921,-13.58798,-14.5024,-13.6186,0.25,1,0,0.7799997
459,88,-13.63289,-14.53287,-13.6186,-14.5024,0.25,1,0,0.7200003
459,89,-12.63257,-15.25218,-12.6811,-15.3289,0.25,1,0,0.6599998
459,90,-11.65157,-16.0491,-11.6936,-16.0949,0.25,1,0,0.6000004
459,91,-10.64647,-16.78185,-10.6599,-16.7974,0.25,1,0,0.54
459,92,-9.575272,-17.40211,-9.58418,-17.4336,0.25,1,0,0.48
459,93,-8.488494,-18.03784,-8.47061,-18.001,0.25,1,0,0.4200001
459,94,-7.323435,-18.49673,-7.32361,-18.4973,0.25,1,0,0.3600001
459,95,-6.140869,-18.88428,-6.1477,-18.9207,0.25,1,0,0.3000002
459,96,-4.963674,-19.32636,-4.94753,-19.2693,0.25,1,0,0.2400002
459,97,-3.765116,-19.64281,-3.72783,-19.542,0.25,1,0,0.1799998
459,98,-2.50792,-19.93939,-2.49343,-19.7375,0.25,1,0,0.1199999
459,99,-1.263729,-19.76595,-1.24918,-19.8551,0.25,1,0,0.05999994
460,0,0.0003566759,-19.88516,0,-19.8944,0.25,1,0,0
460,1,1.263733,-19.72246,1.24918,-19.8551,0.25,1,0.06,0
460,2,2.479311,-19.69645,2.49343,-19.7375,0.25,1,0.12,0
460,3,3.726207,-19.51541,3.72783,-19.542,0.25,1,0.18,0
460,4,4.972626,-19.32208,4.94753,-19.2693,0.25,1,0.24,0
460,5,6.173946,-18.96149,6.1477,-18.9207,0.25,1,0.3,0
460,6,7.322846,-18.49619,7.32361,-18.4973,0.25,1,0.36,0
460,7,8.467031,-17.98767,8.47061,-18.001,0.25,1,0.42,0
460,8,9.600364,-17.45839,9.58418,-17.4336,0.25,1,0.48,0
460,9,10.65649,-16.79305,10.6599,-16.7974,0.25,1,0.54,0
460,10,11.70439,-16.11637,11.6936,-16.0949,0.25,1,0.6,0
460,11,12.65235,-15.29905,12.6811,-15.3289,0.25,1,0.66,0
460,12,13.58357,-14.44135,13.6186,-14.5024,0.25,1,0.72,0
460,13,14.4917,-13.61328,14.5024,-13.6186,0.25,1,0.78,0
460,14,15.38412,-12.71491,15.3289,-12.6811,0.25,1,0.84,0
460,15,16.0491,-11.65157,16.0949,-11.6936,0.25,1,0.9,0
460,16,16.82837,-10.69078,16.7974,-10.6599,0.25,1,0.96,0
460,17,17.36221,-9.5652,17.4336,-9.58418,0.25,0.98,1,0
460,18,17.98297,-8.462193,18.001,-8.47061,0.25,0.92,1,0
460,19,18.49673,-7.323433,18.4973,-7.32361,0.25,0.86,1,0
460,20,18.82712,-6.129658,18.9207,-6.1477,0.25,0.8,1,0
460,21,19.32636,-4.963674,19.2693,-4.94753,0.25,0.74,1,0
460,22,19.63346,-3.793654,19.542,-3.72783,0.25,0.6800001,1,0
460,23,19.67428,-2.485867,19.7375,-2.49343,0.25,0.62,1,0
460,24,19.76657,-1.263631,19.8551,-1.24918,0.25,0.5600001,1,0
460,25,19.89242,2.369779E-05,19.8944,2.05858E-12,0.25,0.5,1,0
460,26,19.99511,1.23618,19.8551,1.24918,0.25,0.4400001,1,0
460,27,19.68399,2.473882,19.7375,2.49343,0.25,0.3799999,1,0
460,28,19.59665,3.730149,19.542,3.72783,0.25,0.3199999,1,0
460,29,19.32209,4.97263,19.2693,4.94753,0.25,0.26,1,0
460,30,18.92345,6.149493,18.9207,6.1477,0.25,0.1999999,1,0
460,31,18.49619,7.322846,18.4973,7.32361,0.25,0.14,1,0
460,32,18.00915,8.472829,18.001,8.47061,0.25,0.08000004,1,0
460,33,17.45839,9.600367,17.4336,9.58418,0.25,0.01999998,1,0
460,34,16.81639,10.67507,16.7974,10.6599,0.25,0,1,0.03999996
460,35,16.10528,11.69787,16.0949,11.6936,0.25,0,1,0.0999999
460,36,15.33292,12.68525,15.3289,12.6811,0.25,0,1,0.1600001
460,37,14.44921,13.58798,14.5024,13.6186,0.25,0,1,0.22
460,38,13.63289,14.53287,13.6186,14.5024,0.25,0,1,0.28
460,39,12.63257,15.25218,12.6811,15.3289,0.25,0,1,0.3399999
460,40,11.65157,16.0491,11.6936,16.0949,0.25,0,1,0.4000001
460,41,10.64647,16.78185,10.6599,16.7974,0.25,0,1,0.46
460,42,9.575272,17.40211,9.58418,17.4336,0.25,0,1,0.52
460,43,8.488494,18.03784,8.47061,18.001,0.25,0,1,0.5799999
460,44,7.323435,18.49673,7.32361,18.4973,0.25,0,1,0.6399999
460,45,6.140869,18.88428,6.1477,18.9207,0.25,0,1,0.6999998
460,46,4.963674,19.32636,4.94753,19.2693,0.25,0,1,0.76
460,47,3.765116,19.64281,3.72783,19.542,0.25,0,1,0.8199999
460,48,2.50792,19.93939,2.49343,19.7375,0.25,0,1,0.8799999
460,49,1.263729,19.76595,1.24918,19.8551,0.25,0,1,0.9400001
460,50,-0.0003566759,19.88516,-4.1156E-12,19.8944,0.25,0,1,1
460,51,-1.263733,19.72246,-1.24918,19.8551,0.25,0,0.9400001,1
460,52,-2.479311,19.69645,-2.49343,19.7375,0.25,0,0.8800001,1
460,53,-3.726207,19.51541,-3.72783,19.542,0.25,0,0.8200002,1
460,54,-4.972626,19.32208,-4.94753,19.2693,0.25,0,0.7599998,1
460,55,-6.173946,18.96149,-6.1477,18.9207,0.25,0,0.6999998,1
460,56,-7.322846,18.49619,-7.32361,18.4973,0.25,0,0.6399999,1
460,57,-8.467031,17.98767,-8.47061,18.001,0.25,0,0.5799999,1
460,58,-9.600364,17.45839,-9.58418,17.4336,0.25,0,0.52,1
460,59,-10.65649,16.79305,-10.6599,16.7974,0.25,0,0.46,1
460,60,-11.70439,16.11637,-11.6936,16.0949,0.25,0,0.3999999,1
460,61,-12.65235,15.29905,-12.6811,15.3289,0.25,0,0.3399999,1
460,62,-13.58357,14.44135,-13.6186,14.5024,0.25,0,0.28,1
460,63,-14.4917,13.61328,-14.5024,13.6186,0.25,0,0.22,1
460,64,-15.38412,12.71491,-15.3289,12.6811,0.25,0,0.1600001,1
460,65,-16.0491,11.65157,-16.0949,11.6936,0.25,0,0.1000001,1
460,66,-16.82837,10.69078,-16.7974,10.6599,0.25,0,0.03999996,1
460,67,-17.36221,9.5652,-17.4336,9.58418,0.25,0.01999998,0,1
460,68,-17.98297,8.462193,-18.001,8.47061,0.25,0.07999992,0,1
460,69,-18.49673,7.323433,-18.4973,7.32361,0.25,0.1399999,0,1
460,70,-18.82712,6.129658,-18.9207,6.1477,0.25,0.1999998,0,1
460,71,-19.32636,4.963674,-19.2693,4.94753,0.25,0.2599998,0,1
460,72,-19.63346,3.793654,-19.542,3.72783,0.25,0.3200002,0,1
460,73,-19.67428,2.485867,-19.7375,2.49343,0.25,0.3800001,0,1
460,74,-19.76657,1.263631,-19.8551,1.24918,0.25,0.4400001,0,1
460,75,-19.89242,-2.369779E-05,-19.8944,-6.17684E-12,0.25,0.5,0,1
460,76,-19.99511,-1.23618,-19.8551,-1.24918,0.25,0.5599999,0,1
460,77,-19.68399,-2.473882,-19.7375,-2.49343,0.25,0.6199999,0,1
460,78,-19.59665,-3.730149,-19.542,-3.72783,0.25,0.6799998,0,1
460,79,-19.32209,-4.97263,-19.2693,-4.94753,0.25,0.7400002,0,1
460,80,-18.92345,-6.149493,-18.9207,-6.1477,0.25,0.8000002,0,1
460,81,-18.49619,-7.322846,-18.4973,-7.32361,0.25,0.8600001,0,1
460,82,-18.00915,-8.472829,-18.001,-8.47061,0.25,0.9200001,0,1
460,83,-17.45839,-9.600367,-17.4336,-9.58418,0.25,0.98,0,1
460,84,-16.81639,-10.67507,-16.7974,-10.6599,0.25,1,0,0.96
460,85,-16.10528,-11.69787,-16.0949,-11.6936,0.25,1,0,0.8999996
460,86,-15.33292,-12.68525,-15.3289,-12.6811,0.25,1,0,0.8400002
460,87,-14.44921,-13.58798,-14.5024,-13.6186,0.25,1,0,0.7799997
460,88,-13.63289,-14.53287,-13.6186,-14.5024,0.25,1,0,0.7200003
460,89,-12.63257,-15.25218,-12.6811,-15.3289,0.25,1,0,0.6599998
460,90,-11.65157,-16.0491,-11.6936,-16.0949,0.25,1,0,0.6000004
460,91,-10.64647,-16.78185,-10.6599,-16.7974,0.25,1,0,0.54
460,92,-9.575272,-17.40211,-9.58418,-17.4336,0.25,1,0,0.48
460,93,-8.488494,-18.03784,-8.47061,-18.001,0.25,1,0,0.4200001
460,94,-7.323435,-18.49673,-7.32361,-18.4973,0.25,1,0,0.3600001
460,95,-6.140869,-18.88428,-6.1477,-18.9207,0.25,1,0,0.3000002
460,96,-4.963674,-19.32636,-4.94753,-19.2693,0.25,1,0,0.2400002
460,97,-3.765116,-19.64281,-3.72783,-19.542,0.25,1,0,0.1799998
460,98,-2.50792,-19.93939,-2.49343,-19.7375,0.25,1,0,0.1199999
460,99,-1.263729,-19.76595,-1.24918,-19.8551,0.25,1,0,0.05999994
461,0,0.0003566759,-19.88516,0,-19.8944,0.25,1,0,0
461,1,1.263733,-19.72246,1.24918,-19.8551,0.25,1,0.06,0
461,2,2.479311,-19.69645,2.49343,-19.7375,0.25,1,0.12,0
461,3,3.726207,-19.51541,3.72783,-19.542,0.25,1,0.18,0
461,4,4.972626,-19.32208,4.94753,-19.2693,0.25,1,0.24,0
461,5,6.173946,-18.96149,6.1477,-18.9207,0.25,1,0.3,0
461,6,7.322846,-18.49619,7.32361,-18.4973,0.25,1,0.36,0
461,7,8.467031,-17.98767,8.47061,-18.001,0.25,1,0.42,0
461,8,9.600364,-17.45839,9.58418,-17.4336,0.25,1,0.48,0
461,9,10.65649,-16.79305,10.6599,-16.7974,0.25,1,0.54,0
461,10,11.70439,-16.11637,11.6936,-16.0949,0.25,1,0.6,0
461,11,12.65235,-15.29905,12.6811,-15.3289,0.25,1,0.66,0
461,12,13.58357,-14.44135,13.6186,-14.5024,0.25,1,0.72,0
461,13,14.4917,-13.61328,14.5024,-13.6186,0.25,1,0.78,0
461,14,15.38412,-12.71491,15.3289,-12.6811,0.25,1,0.84,0
461,15,16.0491,-11.65157,16.0949,-11.6936,0.25,1,0.9,0
461,16,16.82837,-10.69078,16.7974,-10.6599,0.25,1,0.96,0
461,17,17.36221,-9.5652,17.4336,-9.58418,0.25,0.98,1,0
461,18,17.98297,-8.462193,18.001,-8.47061,0.25,0.92,1,0
461,19,18.49673,-7.323433,18.4973,-7.32361,0.25,0.86,1,0
461,20,18.82712,-6.129658,18.9207,-6.1477,0.25,0.8,1,0
461,21,19.32636,-4.963674,19.2693,-4.94753,0.25,0.74,1,0
461,22,19.63346,-3.793654,19.542,-3.72783,0.25,0.6800001,1,0
461,23,19.67428,-2.485867,19.7375,-2.49343,0.25,0.62,1,0
461,24,19.76657,-1.263631,19.8551,-1.24918,0.25,0.5600001,1,0
461,25,19.89242,2.369779E-05,19.8944,2.05858E-12,0.25,0.5,1,0
461,26,19.99511,1.23618,19.8551,1.24918,0.25,0.4400001,1,0
461,27,19.68399,2.473882,19.7375,2.49343,0.25,0.3799999,1,0
461,28,19.59665,3.730149,19.542,3.72783,0.25,0.3199999,1,0
461,29,19.32209,4.97263,19.2693,4.94753,0.25,0.26,1,0
461,30,18.92345,6.149493,18.9207,6.1477,0.25,0.1999999,1,0
461,31,18.49619,7.322846,18.4973,7.32361,0.25,0.14,1,0
461,32,18.00915,8.472829,18.001,8.47061,0.25,0.08000004,1,0
461,33,17.45839,9.600367,17.4336,9.58418,0.25,0.01999998,1,0
461,34,16.81639,10.67507,16.7974,10.6599,0.25,0,1,0.03999996
461,35,16.10528,11.69787,16.0949,11.6936,0.25,0,1,0.0999999
461,36,15.33292,12.68525,15.3289,12.6811,0.25,0,1,0.1600001
461,37,14.44921,13.58798,14.5024,13.6186,0.25,0,1,0.22
461,38,13.63289,14.53287,13.6186,14.5024,0.25,0,1,0.28
461,39,12.63257,15.25218,12.6811,15.3289,0.25,0,1,0.3399999
461,40,11.65157,16.0491,11.6936,16.0949,0.25,0,1,0.4000001
461,41,10.64647,16.78185,10.6599,16.7974,0.25,0,1,0.46
461,42,9.575272,17.40211,9.58418,17.4336,0.25,0,1,0.52
461,43,8.488494,18.03784,8.47061,18.001,0.25,0,1,0.5799999
461,44,7.323435,18.49673,7.32361,18.4973,0.25,0,1,0.6399999
461,45,6.140869,18.88428,6.1477,18.9207,0.25,0,1,0.6999998
461,46,4.963674,19.32636,4.94753,19.2693,0.25,0,1,0.76
461,47,3.765116,19.64281,3.72783,19.542,0.25,0,1,0.8199999
461,48,2.50792,19.93939,2.49343,19.7375,0.25,0,1,0.8799999
461,49,1.263729,19.76595,1.24918,19.8551,0.25,0,1,0.9400001
461,50,-0.0003566759,19.88516,-4.1156E-12,19.8944,0.25,0,1,1
461,51,-1.263733,19.72246,-1.24918,19.8551,0.25,0,0.9400001,1
461,52,-2.479311,19.69645,-2.49343,19.7375,0.25,0,0.8800001,1
461,53,-3.726207,19.51541,-3.72783,19.542,0.25,0,0.8200002,1
461,54,-4.972626,19.32208,-4.94753,19.2693,0.25,0,0.7599998,1
461,55,-6.173946,18.96149,-6.1477,18.9207,0.25,0,0.6999998,1
461,56,-7.322846,18.49619,-7.32361,18.4973,0.25,0,0.6399999,1
461,57,-8.467031,17.98767,-8.47061,18.001,0.25,0,0.5799999,1
461,58,-9.600364,17.45839,-9.58418,17.4336,0.25,0,0.52,1
461,59,-10.65649,16.79305,-10.6599,16.7974,0.25,0,0.46,1
461,60,-11.70439,16.11637,-11.6936,16.0949,0.25,0,0.3999999,1
461,61,-12.65235,15.29905,-12.6811,15.3289,0.25,0,0.3399999,1
461,62,-13.58357,14.44135,-13.6186,14.5024,0.25,0,0.28,1
461,63,-14.4917,13.61328,-14.5024,13.6186,0.25,0,0.22,1
