TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
221,10,11.62872,-16.01391,11.6936,-16.0949,0.25,1,0.6,0
221,11,9.349512,-11.76052,12.6811,-15.3289,0.25,1,0.66,0
221,12,12.71945,-13.61406,13.6186,-14.5024,0.25,1,0.72,0
221,13,13.59312,-12.58481,14.5024,-13.6186,0.25,1,0.78,0
221,14,11.31604,-8.392769,15.3289,-12.6811,0.25,1,0.84,0
221,15,14.32652,-10.58183,16.0949,-11.6936,0.25,1,0.9,0
221,16,14.20468,-9.25446,16.7974,-10.6599,0.25,1,0.96,0
221,17,16.89125,-9.272058,17.4336,-9.58418,0.25,0.98,1,0
221,18,16.58163,-7.716391,18.001,-8.47061,0.25,0.92,1,0
221,19,12.62315,-4.079159,18.4973,-7.32361,0.25,0.86,1,0
221,20,16.05913,-5.25231,18.9207,-6.1477,0.25,0.8,1,0
221,21,16.85606,-4.194837,19.2693,-4.94753,0.25,0.74,1,0
221,22,17.42075,-3.468254,19.542,-3.72783,0.25,0.6800001,1,0
221,23,12.62298,-1.780711,19.7375,-2.49343,0.25,0.62,1,0
221,24,20.0292,-1.24885,19.8551,-1.24918,0.25,0.5600001,1,0
221,25,14.01488,-0.316077,19.8944,2.05858E-12,0.25,0.5,1,0
221,26,14.34395,0.8490019,19.8551,1.24918,0.25,0.4400001,1,0
221,27,19.9007,2.505672,19.7375,2.49343,0.25,0.3799999,1,0
221,28,19.85169,3.781495,19.542,3.72783,0.25,0.3199999,1,0
221,29,18.10259,4.652323,19.2693,4.94753,0.25,0.26,1,0
221,30,11.83978,3.890856,18.9207,6.1477,0.25,0.1999999,1,0
221,31,15.424,6.251544,18.4973,7.32361,0.25,0.14,1,0
221,32,16.40806,7.814364,18.001,8.47061,0.25,0.08000004,1,0
221,33,17.65669,9.686683,17.4336,9.58418,0.25,0.01999998,1,0
221,34,11.2058,7.445505,16.7974,10.6599,0.25,0,1,0.03999996
221,35,15.34731,11.19256,16.0949,11.6936,0.25,0,1,0.0999999
221,36,11.72224,10.01205,15.3289,12.6811,0.25,0,1,0.1600001
221,37,14.52902,13.64479,14.5024,13.6186,0.25,0,1,0.22
221,38,12.07903,12.94161,13.6186,14.5024,0.25,0,1,0.28
221,39,10.68071,13.41097,12.6811,15.3289,0.25,0,1,0.3399999
221,40,11.62406,16.00896,11.6936,16.0949,0.25,0,1,0.4000001
221,41,8.638086,13.35655,10.6599,16.7974,0.25,0,1,0.46
221,42,8.007519,15.07015,9.58418,17.4336,0.25,0,1,0.52
221,43,8.503882,18.06219,8.47061,18.001,0.25,0,1,0.5799999
221,44,7.23823,18.27255,7.32361,18.4973,0.25,0,1,0.6399999
221,45,4.485452,13.24476,6.1477,18.9207,0.25,0,1,0.6999998
221,46,3.765234,15.49812,4.94753,19.2693,0.25,0,1,0.76
221,47,3.534064,18.56588,3.72783,19.542,0.25,0,1,0.8199999
221,48,1.749248,15.86484,2.49343,19.7375,0.25,0,1,0.8799999
221,49,1.268591,20.09963,1.24918,19.8551,0.25,0,1,0.9400001
221,50,-0.3838678,14.09541,-4.1156E-12,19.8944,0.25,0,1,1
221,51,-1.135253,18.50891,-1.24918,19.8551,0.25,0,0.9400001,1
221,52,-2.474669,19.60616,-2.49343,19.7375,0.25,0,0.8800001,1
221,53,-3.004562,15.31363,-3.72783,19.542,0.25,0,0.8200002,1
221,54,-3.380756,14.23073,-4.94753,19.2693,0.25,0,0.7599998,1
221,55,-4.776165,15.62034,-6.1477,18.9207,0.25,0,0.6999998,1
221,56,-6.772765,16.33966,-7.32361,18.4973,0.25,0,0.6399999,1
221,57,-7.444015,14.7949,-8.47061,18.001,0.25,0,0.5799999,1
221,58,-9.523746,17.31118,-9.58418,17.4336,0.25,0,0.52,1
221,59,-10.26781,16.15831,-10.6599,16.7974,0.25,0,0.46,1
221,60,-11.77718,16.23328,-11.6936,16.0949,0.25,0,0.3999999,1
221,61,-7.799635,9.242953,-12.6811,15.3289,0.25,0,0.3399999,1
221,62,-7.548304,8.928345,-13.6186,14.5024,0.25,0,0.28,1
221,63,-8.702701,9.334617,-14.5024,13.6186,0.25,0,0.22,1
221,64,-14.05026,11.77931,-15.3289,12.6811,0.25,0,0.1600001,1
221,65,-12.89107,9.763696,-16.0949,11.6936,0.25,0,0.1000001,1
221,66,-14.00766,8.313209,-16.7974,10.6599,0.25,0,0.03999996,1
221,67,-14.90326,8.519411,-17.4336,9.58418,0.25,0.01999998,0,1
221,68,-17.1706,8.138527,-18.001,8.47061,0.25,0.07999992,0,1
221,69,-16.2055,6.647796,-18.4973,7.32361,0.25,0.1399999,0,1
221,70,-15.11269,5.257227,-18.9207,6.1477,0.25,0.1999998,0,1
221,71,-19.08407,4.889427,-19.2693,4.94753,0.25,0.2599998,0,1
221,72,-19.68986,3.767444,-19.542,3.72783,0.25,0.3200002,0,1
221,73,-15.67709,2.023689,-19.7375,2.49343,0.25,0.3800001,0,1
221,74,-17.15743,1.184635,-19.8551,1.24918,0.25,0.4400001,0,1
221,75,-19.76701,0.006578688,-19.8944,-6.17684E-12,0.25,0.5,0,1
221,76,-19.14782,-1.253676,-19.8551,-1.24918,0.25,0.5599999,0,1
221,77,-17.61826,-2.475848,-19.7375,-2.49343,0.25,0.6199999,0,1
221,78,-12.82962,-2.945342,-19.542,-3.72783,0.25,0.6799998,0,1
221,79,-16.01712,-4.355662,-19.2693,-4.94753,0.25,0.7400002,0,1
221,80,-18.61345,-6.078169,-18.9207,-6.1477,0.25,0.8000002,0,1
221,81,-12.71273,-4.703989,-18.4973,-7.32361,0.25,0.8600001,0,1
221,82,-14.76442,-7.174566,-18.001,-8.47061,0.25,0.9200001,0,1
221,83,-16.30517,-8.890507,-17.4336,-9.58418,0.25,0.98,0,1
221,84,-16.44556,-10.44795,-16.7974,-10.6599,0.25,1,0,0.96
221,85,-10.08764,-7.764544,-16.0949,-11.6936,0.25,1,0,0.8999996
221,86,-12.44415,-9.818991,-15.3289,-12.6811,0.25,1,0,0.8400002
221,87,-14.43714,-13.56131,-14.5024,-13.6186,0.25,1,0,0.7799997
221,88,-12.7712,-13.73327,-13.6186,-14.5024,0.25,1,0,0.7200003
221,89,-11.02176,-13.56903,-12.6811,-15.3289,0.25,1,0,0.6599998
221,90,-8.415977,-11.16423,-11.6936,-16.0949,0.25,1,0,0.6000004
221,91,-9.120096,-14.76567,-10.6599,-16.7974,0.25,1,0,0.54
221,92,-8.428061,-14.65639,-9.58418,-17.4336,0.25,1,0,0.48
221,93,-8.586997,-18.2775,-8.47061,-18.001,0.25,1,0,0.4200001
221,94,-7.376307,-18.63044,-7.32361,-18.4973,0.25,1,0,0.3600001
221,95,-6.138482,-18.88797,-6.1477,-18.9207,0.25,1,0,0.3000002
221,96,-3.794938,-14.72008,-4.94753,-19.2693,0.25,1,0,0.2400002
221,97,-3.152989,-16.80326,-3.72783,-19.542,0.25,1,0,0.1799998
221,98,-1.826223,-16.03955,-2.49343,-19.7375,0.25,1,0,0.1199999
221,99,-1.328895,-16.52644,-1.24918,-19.8551,0.25,1,0,0.05999994
222,0,0.3222014,-14.47132,0,-19.8944,0.25,1,0,0
222,1,1.277226,-18.98911,1.24918,-19.8551,0.25,1,0.06,0
222,2,2.263855,-15.51761,2.49343,-19.7375,0.25,1,0.12,0
222,3,3.127905,-16.43057,3.72783,-19.542,0.25,1,0.18,0
222,4,5.003284,-19.48166,4.94753,-19.2693,0.25,1,0.24,0
222,5,6.013927,-18.31897,6.1477,-18.9207,0.25,1,0.3,0
222,6,4.369729,-10.64808,7.32361,-18.4973,0.25,1,0.36,0
222,7,4.915606,-11.35892,8.47061,-18.001,0.25,1,0.42,0
222,8,9.644131,-17.53651,9.58418,-17.4336,0.25,1,0.48,0
222,9,10.64264,-16.76701,10.6599,-16.7974,0.25,1,0.54,0
222,10,11.73874,-16.1512,11.6936,-16.0949,0.25,1,0.6,0
222,11,9.486003,-11.90671,12.6811,-15.3289,0.25,1,0.66,0
222,12,12.86174,-13.75462,13.6186,-14.5024,0.25,1,0.72,0
222,13,13.72521,-12.73498,14.5024,-13.6186,0.25,1,0.78,0
222,14,11.4527,-8.538815,15.3289,-12.6811,0.25,1,0.84,0
222,15,14.49585,-10.68828,16.0949,-11.6936,0.25,1,0.9,0
222,16,14.3805,-9.349775,16.7974,-10.6599,0.25,1,0.96,0
222,17,17.0646,-9.371818,17.4336,-9.58418,0.25,0.98,1,0
222,18,16.75823,-7.810236,18.001,-8.47061,0.25,0.92,1,0
222,19,12.79822,-4.175853,18.4973,-7.32361,0.25,0.86,1,0
222,20,16.25,-5.31204,18.9207,-6.1477,0.25,0.8,1,0
222,21,17.04699,-4.254399,19.2693,-4.94753,0.25,0.74,1,0
222,22,17.61928,-3.492549,19.542,-3.72783,0.25,0.6800001,1,0
222,23,12.82199,-1.800639,19.7375,-2.49343,0.25,0.62,1,0
222,24,20.12116,-1.248675,19.8551,-1.24918,0.25,0.5600001,1,0
222,25,14.21461,-0.3053381,19.8944,2.05858E-12,0.25,0.5,1,0
222,26,14.54342,0.8634874,19.8551,1.24918,0.25,0.4400001,1,0
222,27,19.99588,2.512816,19.7375,2.49343,0.25,0.3799999,1,0
222,28,19.8376,3.779049,19.542,3.72783,0.25,0.3199999,1,0
222,29,18.29648,4.701378,19.2693,4.94753,0.25,0.26,1,0
222,30,12.03033,3.951591,18.9207,6.1477,0.25,0.1999999,1,0
222,31,15.61283,6.317422,18.4973,7.32361,0.25,0.14,1,0
222,32,16.59298,7.890549,18.001,8.47061,0.25,0.08000004,1,0
222,33,17.61125,9.665803,17.4336,9.58418,0.25,0.01999998,1,0
222,34,11.3792,7.545169,16.7974,10.6599,0.25,0,1,0.03999996
222,35,15.51345,11.3039,16.0949,11.6936,0.25,0,1,0.0999999
222,36,11.88301,10.13103,15.3289,12.6811,0.25,0,1,0.1600001
222,37,14.53538,13.65103,14.5024,13.6186,0.25,0,1,0.22
222,38,12.2195,13.084,13.6186,14.5024,0.25,0,1,0.28
222,39,10.82507,13.54938,12.6811,15.3289,0.25,0,1,0.3399999
222,40,11.63402,16.02126,11.6936,16.0949,0.25,0,1,0.4000001
222,41,8.73942,13.52898,10.6599,16.7974,0.25,0,1,0.46
222,42,8.118504,15.23652,9.58418,17.4336,0.25,0,1,0.52
222,43,8.56724,18.17866,8.47061,18.001,0.25,0,1,0.5799999
222,44,7.309244,18.45952,7.32361,18.4973,0.25,0,1,0.6399999
222,45,4.541666,13.4367,6.1477,18.9207,0.25,0,1,0.6999998
222,46,3.825052,15.68896,4.94753,19.2693,0.25,0,1,0.76
222,47,3.573013,18.76204,3.72783,19.542,0.25,0,1,0.8199999
222,48,1.786999,16.06125,2.49343,19.7375,0.25,0,1,0.8799999
222,49,1.26139,20.00889,1.24918,19.8551,0.25,0,1,0.9400001
222,50,-0.3706548,14.29498,-4.1156E-12,19.8944,0.25,0,1,1
222,51,-1.152104,18.7082,-1.24918,19.8551,0.25,0,0.9400001,1
222,52,-2.500558,19.78749,-2.49343,19.7375,0.25,0,0.8800001,1
222,53,-3.038292,15.51077,-3.72783,19.542,0.25,0,0.8200002,1
222,54,-3.440144,14.42171,-4.94753,19.2693,0.25,0,0.7599998,1
222,55,-4.852909,15.80503,-6.1477,18.9207,0.25,0,0.6999998,1
222,56,-6.822239,16.53345,-7.32361,18.4973,0.25,0,0.6399999,1
222,57,-7.505009,14.98538,-8.47061,18.001,0.25,0,0.5799999,1
222,58,-9.543603,17.35137,-9.58418,17.4336,0.25,0,0.52,1
222,59,-10.37239,16.32878,-10.6599,16.7974,0.25,0,0.46,1
222,60,-11.82689,16.31556,-11.6936,16.0949,0.25,0,0.3999999,1
222,61,-7.924767,9.398976,-12.6811,15.3289,0.25,0,0.3399999,1
222,62,-7.69562,9.063615,-13.6186,14.5024,0.25,0,0.28,1
222,63,-8.863573,9.453443,-14.5024,13.6186,0.25,0,0.22,1
222,64,-14.2137,11.89458,-15.3289,12.6811,0.25,0,0.1600001,1
222,65,-13.06165,9.867649,-16.0949,11.6936,0.25,0,0.1000001,1
222,66,-14.16148,8.441204,-16.7974,10.6599,0.25,0,0.03999996,1
222,67,-15.0876,8.596986,-17.4336,9.58418,0.25,0.01999998,0,1
222,68,-17.3563,8.21279,-18.001,8.47061,0.25,0.07999992,0,1
222,69,-16.39734,6.704369,-18.4973,7.32361,0.25,0.1399999,0,1
222,70,-15.30744,5.302765,-18.9207,6.1477,0.25,0.1999998,0,1
222,71,-19.11929,4.900484,-19.2693,4.94753,0.25,0.2599998,0,1
222,72,-19.59353,3.741639,-19.542,3.72783,0.25,0.3200002,0,1
222,73,-15.87576,2.046682,-19.7375,2.49343,0.25,0.3800001,0,1
222,74,-17.35737,1.189416,-19.8551,1.24918,0.25,0.4400001,0,1
222,75,-19.94866,-0.002803392,-19.8944,-6.17684E-12,0.25,0.5,0,1
222,76,-19.34782,-1.252408,-19.8551,-1.24918,0.25,0.5599999,0,1
222,77,-17.81826,-2.477507,-19.7375,-2.49343,0.25,0.6199999,0,1
222,78,-13.02828,-2.968499,-19.542,-3.72783,0.25,0.6799998,0,1
222,79,-16.21388,-4.39147,-19.2693,-4.94753,0.25,0.7400002,0,1
222,80,-18.80852,-6.122313,-18.9207,-6.1477,0.25,0.8000002,0,1
222,81,-12.89493,-4.786491,-18.4973,-7.32361,0.25,0.8600001,0,1
222,82,-14.95009,-7.248916,-18.001,-8.47061,0.25,0.9200001,0,1
222,83,-16.47555,-8.995245,-17.4336,-9.58418,0.25,0.98,0,1
222,84,-16.61689,-10.55114,-16.7974,-10.6599,0.25,1,0,0.96
222,85,-10.25502,-7.87401,-16.0949,-11.6936,0.25,1,0,0.8999996
222,86,-12.58613,-9.959855,-15.3289,-12.6811,0.25,1,0,0.8400002
222,87,-14.39132,-13.52112,-14.5024,-13.6186,0.25,1,0,0.7799997
222,88,-12.91929,-13.86769,-13.6186,-14.5024,0.25,1,0,0.7200003
222,89,-11.15898,-13.71454,-12.6811,-15.3289,0.25,1,0,0.6599998
222,90,-8.526697,-11.33078,-11.6936,-16.0949,0.25,1,0,0.6000004
222,91,-9.240891,-14.92507,-10.6599,-16.7974,0.25,1,0,0.54
222,92,-8.504925,-14.84103,-9.58418,-17.4336,0.25,1,0,0.48
222,93,-8.567249,-18.23057,-8.47061,-18.001,0.25,1,0,0.4200001
222,94,-7.413123,-18.72343,-7.32361,-18.4973,0.25,1,0,0.3600001
222,95,-6.145804,-18.91392,-6.1477,-18.9207,0.25,1,0,0.3000002
222,96,-3.844068,-14.91395,-4.94753,-19.2693,0.25,1,0,0.2400002
222,97,-3.194066,-16.99898,-3.72783,-19.542,0.25,1,0,0.1799998
222,98,-1.861736,-16.23637,-2.49343,-19.7375,0.25,1,0,0.1199999
222,99,-1.324109,-16.72639,-1.24918,-19.8551,0.25,1,0,0.05999994
223,0,0.3103417,-14.67097,0,-19.8944,0.25,1,0,0
223,1,1.270759,-19.189,1.24918,-19.8551,0.25,1,0.06,0
223,2,2.274728,-15.71732,2.49343,-19.7375,0.25,1,0.12,0
223,3,3.165768,-16.62696,3.72783,-19.542,0.25,1,0.18,0
223,4,4.990586,-19.4333,4.94753,-19.2693,0.25,1,0.24,0
223,5,6.057322,-18.5142,6.1477,-18.9207,0.25,1,0.3,0
223,6,4.440176,-10.83527,7.32361,-18.4973,0.25,1,0.36,0
223,7,5.009972,-11.53525,8.47061,-18.001,0.25,1,0.42,0
223,8,9.590648,-17.4447,9.58418,-17.4336,0.25,1,0.48,0
223,9,10.65592,-16.79036,10.6599,-16.7974,0.25,1,0.54,0
223,10,11.82127,-16.25417,11.6936,-16.0949,0.25,1,0.6,0
223,11,9.622492,-12.0529,12.6811,-15.3289,0.25,1,0.66,0
223,12,13.00403,-13.89517,13.6186,-14.5024,0.25,1,0.72,0
223,13,13.8573,-12.88515,14.5024,-13.6186,0.25,1,0.78,0
223,14,11.58935,-8.68485,15.3289,-12.6811,0.25,1,0.84,0
223,15,14.66518,-10.79473,16.0949,-11.6936,0.25,1,0.9,0
223,16,14.55633,-9.445091,16.7974,-10.6599,0.25,1,0.96,0
223,17,17.23795,-9.471583,17.4336,-9.58418,0.25,0.98,1,0
223,18,16.93484,-7.904076,18.001,-8.47061,0.25,0.92,1,0
223,19,12.9733,-4.272551,18.4973,-7.32361,0.25,0.86,1,0
223,20,16.44086,-5.371768,18.9207,-6.1477,0.25,0.8,1,0
223,21,17.23792,-4.313961,19.2693,-4.94753,0.25,0.74,1,0
223,22,17.8178,-3.516842,19.542,-3.72783,0.25,0.6800001,1,0
223,23,13.021,-1.82057,19.7375,-2.49343,0.25,0.62,1,0
223,24,20.16312,-1.248597,19.8551,-1.24918,0.25,0.5600001,1,0
223,25,14.41434,-0.294595,19.8944,2.05858E-12,0.25,0.5,1,0
223,26,14.7429,0.8779711,19.8551,1.24918,0.25,0.4400001,1,0
223,27,20.04121,2.516222,19.7375,2.49343,0.25,0.3799999,1,0
223,28,19.77777,3.768678,19.542,3.72783,0.25,0.3199999,1,0
223,29,18.49037,4.750433,19.2693,4.94753,0.25,0.26,1,0
223,30,12.22089,4.01232,18.9207,6.1477,0.25,0.1999999,1,0
223,31,15.80167,6.383305,18.4973,7.32361,0.25,0.14,1,0
223,32,16.77791,7.96673,18.001,8.47061,0.25,0.08000004,1,0
223,33,17.53173,9.629271,17.4336,9.58418,0.25,0.01999998,1,0
223,34,11.55259,7.644834,16.7974,10.6599,0.25,0,1,0.03999996
223,35,15.6796,11.41525,16.0949,11.6936,0.25,0,1,0.0999999
223,36,12.04378,10.25001,15.3289,12.6811,0.25,0,1,0.1600001
223,37,14.53115,13.64687,14.5024,13.6186,0.25,0,1,0.22
223,38,12.35996,13.22639,13.6186,14.5024,0.25,0,1,0.28
223,39,10.96944,13.6878,12.6811,15.3289,0.25,0,1,0.3399999
223,40,11.65753,16.05029,11.6936,16.0949,0.25,0,1,0.4000001
223,41,8.840749,13.70141,10.6599,16.7974,0.25,0,1,0.46
223,42,8.229492,15.40289,9.58418,17.4336,0.25,0,1,0.52
223,43,8.606707,18.25121,8.47061,18.001,0.25,0,1,0.5799999
223,44,7.362505,18.59975,7.32361,18.4973,0.25,0,1,0.6399999
223,45,4.59788,13.62863,6.1477,18.9207,0.25,0,1,0.6999998
223,46,3.88487,15.8798,4.94753,19.2693,0.25,0,1,0.76
223,47,3.611956,18.9582,3.72783,19.542,0.25,0,1,0.8199999
223,48,1.824748,16.25765,2.49343,19.7375,0.25,0,1,0.8799999
223,49,1.253436,19.90865,1.24918,19.8551,0.25,0,1,0.9400001
223,50,-0.3574437,14.49454,-4.1156E-12,19.8944,0.25,0,1,1
223,51,-1.168953,18.9075,-1.24918,19.8551,0.25,0,0.9400001,1
223,52,-2.519979,19.92348,-2.49343,19.7375,0.25,0,0.8800001,1
223,53,-3.072022,15.7079,-3.72783,19.542,0.25,0,0.8200002,1
223,54,-3.499528,14.61269,-4.94753,19.2693,0.25,0,0.7599998,1
223,55,-4.929647,15.98972,-6.1477,18.9207,0.25,0,0.6999998,1
223,56,-6.871718,16.72724,-7.32361,18.4973,0.25,0,0.6399999,1
223,57,-7.566,15.17587,-8.47061,18.001,0.25,0,0.5799999,1
223,58,-9.561125,17.38684,-9.58418,17.4336,0.25,0,0.52,1
223,59,-10.47698,16.49925,-10.6599,16.7974,0.25,0,0.46,1
223,60,-11.85074,16.35503,-11.6936,16.0949,0.25,0,0.3999999,1
223,61,-8.049899,9.554991,-12.6811,15.3289,0.25,0,0.3399999,1
223,62,-7.842936,9.198886,-13.6186,14.5024,0.25,0,0.28,1
223,63,-9.024449,9.572268,-14.5024,13.6186,0.25,0,0.22,1
223,64,-14.37715,12.00984,-15.3289,12.6811,0.25,0,0.1600001,1
223,65,-13.23027,9.973286,-16.0949,11.6936,0.25,0,0.1000001,1
223,66,-14.31708,8.567648,-16.7974,10.6599,0.25,0,0.03999996,1
223,67,-15.27193,8.674555,-17.4336,9.58418,0.25,0.01999998,0,1
223,68,-17.54201,8.287052,-18.001,8.47061,0.25,0.07999992,0,1
223,69,-16.58917,6.760948,-18.4973,7.32361,0.25,0.1399999,0,1
223,70,-15.5022,5.348309,-18.9207,6.1477,0.25,0.1999998,0,1
223,71,-19.16207,4.913909,-19.2693,4.94753,0.25,0.2599998,0,1
223,72,-19.51535,3.720693,-19.542,3.72783,0.25,0.3200002,0,1
223,73,-16.07443,2.069666,-19.7375,2.49343,0.25,0.3800001,0,1
223,74,-17.55731,1.194198,-19.8551,1.24918,0.25,0.4400001,0,1
223,75,-20.0849,-0.009841714,-19.8944,-6.17684E-12,0.25,0.5,0,1
223,76,-19.54782,-1.251142,-19.8551,-1.24918,0.25,0.5599999,0,1
223,77,-18.01827,-2.479168,-19.7375,-2.49343,0.25,0.6199999,0,1
223,78,-13.22693,-2.991659,-19.542,-3.72783,0.25,0.6799998,0,1
223,79,-16.41063,-4.427283,-19.2693,-4.94753,0.25,0.7400002,0,1
223,80,-18.98287,-6.16177,-18.9207,-6.1477,0.25,0.8000002,0,1
223,81,-13.07712,-4.868986,-18.4973,-7.32361,0.25,0.8600001,0,1
223,82,-15.13577,-7.32326,-18.001,-8.47061,0.25,0.9200001,0,1
223,83,-16.64593,-9.099983,-17.4336,-9.58418,0.25,0.98,0,1
223,84,-16.78822,-10.65434,-16.7974,-10.6599,0.25,1,0,0.96
223,85,-10.42239,-7.983485,-16.0949,-11.6936,0.25,1,0,0.8999996
223,86,-12.72811,-10.10072,-15.3289,-12.6811,0.25,1,0,0.8400002
223,87,-14.37546,-13.5072,-14.5024,-13.6186,0.25,1,0,0.7799997
223,88,-13.06739,-14.00211,-13.6186,-14.5024,0.25,1,0,0.7200003
223,89,-11.29619,-13.86006,-12.6811,-15.3289,0.25,1,0,0.6599998
223,90,-8.637413,-11.49734,-11.6936,-16.0949,0.25,1,0,0.6000004
223,91,-9.361679,-15.08446,-10.6599,-16.7974,0.25,1,0,0.54
223,92,-8.581793,-15.02567,-9.58418,-17.4336,0.25,1,0,0.48
223,93,-8.533038,-18.14928,-8.47061,-18.001,0.25,1,0,0.4200001
223,94,-7.431538,-18.76993,-7.32361,-18.4973,0.25,1,0,0.3600001
223,95,-6.156303,-18.95114,-6.1477,-18.9207,0.25,1,0,0.3000002
223,96,-3.893195,-15.10782,-4.94753,-19.2693,0.25,1,0,0.2400002
223,97,-3.235143,-17.19472,-3.72783,-19.542,0.25,1,0,0.1799998
223,98,-1.897249,-16.4332,-2.49343,-19.7375,0.25,1,0,0.1199999
223,99,-1.319326,-16.92633,-1.24918,-19.8551,0.25,1,0,0.05999994
224,0,0.2984799,-14.87062,0,-19.8944,0.25,1,0,0
224,1,1.264286,-19.3889,1.24918,-19.8551,0.25,1,0.06,0
224,2,2.285595,-15.91703,2.49343,-19.7375,0.25,1,0.12,0
224,3,3.20363,-16.82333,3.72783,-19.542,0.25,1,0.18,0
224,4,4.96836,-19.34868,4.94753,-19.2693,0.25,1,0.24,0
224,5,6.100719,-18.70942,6.1477,-18.9207,0.25,1,0.3,0
224,6,4.510622,-11.02246,7.32361,-18.4973,0.25,1,0.36,0
224,7,5.104339,-11.71159,8.47061,-18.001,0.25,1,0.42,0
224,8,9.543457,-17.3637,9.58418,-17.4336,0.25,1,0.48,0
224,9,10.67501,-16.82396,10.6599,-16.7974,0.25,1,0.54,0
224,10,11.87252,-16.31812,11.6936,-16.0949,0.25,1,0.6,0
224,11,9.758983,-12.19909,12.6811,-15.3289,0.25,1,0.66,0
224,12,13.14632,-14.03573,13.6186,-14.5024,0.25,1,0.72,0
224,13,13.98939,-13.03532,14.5024,-13.6186,0.25,1,0.78,0
224,14,11.72601,-8.830889,15.3289,-12.6811,0.25,1,0.84,0
224,15,14.8345,-10.90119,16.0949,-11.6936,0.25,1,0.9,0
224,16,14.73215,-9.540398,16.7974,-10.6599,0.25,1,0.96,0
224,17,17.41129,-9.571348,17.4336,-9.58418,0.25,0.98,1,0
224,18,17.11145,-7.997911,18.001,-8.47061,0.25,0.92,1,0
224,19,13.14837,-4.36925,18.4973,-7.32361,0.25,0.86,1,0
224,20,16.63172,-5.431495,18.9207,-6.1477,0.25,0.8,1,0
224,21,17.42885,-4.373528,19.2693,-4.94753,0.25,0.74,1,0
224,22,18.01632,-3.541135,19.542,-3.72783,0.25,0.6800001,1,0
224,23,13.22,-1.840497,19.7375,-2.49343,0.25,0.62,1,0
224,24,20.15508,-1.248614,19.8551,-1.24918,0.25,0.5600001,1,0
224,25,14.61406,-0.2838471,19.8944,2.05858E-12,0.25,0.5,1,0
224,26,14.94237,0.8924612,19.8551,1.24918,0.25,0.4400001,1,0
224,27,20.03667,2.515879,19.7375,2.49343,0.25,0.3799999,1,0
224,28,19.68804,3.753123,19.542,3.72783,0.25,0.3199999,1,0
224,29,18.68425,4.799497,19.2693,4.94753,0.25,0.26,1,0
224,30,12.41144,4.073049,18.9207,6.1477,0.25,0.1999999,1,0
224,31,15.99051,6.449191,18.4973,7.32361,0.25,0.14,1,0
224,32,16.96283,8.04291,18.001,8.47061,0.25,0.08000004,1,0
224,33,17.43519,9.584916,17.4336,9.58418,0.25,0.01999998,1,0
224,34,11.72598,7.744493,16.7974,10.6599,0.25,0,1,0.03999996
224,35,15.84574,11.52659,16.0949,11.6936,0.25,0,1,0.0999999
224,36,12.20455,10.36899,15.3289,12.6811,0.25,0,1,0.1600001
224,37,14.52005,13.63595,14.5024,13.6186,0.25,0,1,0.22
224,38,12.50042,13.36879,13.6186,14.5024,0.25,0,1,0.28
224,39,11.11381,13.82622,12.6811,15.3289,0.25,0,1,0.3399999
224,40,11.6853,16.08459,11.6936,16.0949,0.25,0,1,0.4000001
224,41,8.942072,13.87384,10.6599,16.7974,0.25,0,1,0.46
224,42,8.340479,15.56927,9.58418,17.4336,0.25,0,1,0.52
224,43,8.622279,18.27984,8.47061,18.001,0.25,0,1,0.5799999
224,44,7.398013,18.69324,7.32361,18.4973,0.25,0,1,0.6399999
224,45,4.654094,13.82057,6.1477,18.9207,0.25,0,1,0.6999998
224,46,3.94469,16.07064,4.94753,19.2693,0.25,0,1,0.76
224,47,3.650898,19.15436,3.72783,19.542,0.25,0,1,0.8199999
224,48,1.862489,16.45406,2.49343,19.7375,0.25,0,1,0.8799999
224,49,1.246896,19.82634,1.24918,19.8551,0.25,0,1,0.9400001
224,50,-0.3442307,14.6941,-4.1156E-12,19.8944,0.25,0,1,1
224,51,-1.185809,19.1068,-1.24918,19.8551,0.25,0,0.9400001,1
224,52,-2.532334,20.00997,-2.49343,19.7375,0.25,0,0.8800001,1
224,53,-3.105751,15.90504,-3.72783,19.542,0.25,0,0.8200002,1
224,54,-3.558918,14.80367,-4.94753,19.2693,0.25,0,0.7599998,1
224,55,-5.006381,16.17441,-6.1477,18.9207,0.25,0,0.6999998,1
224,56,-6.921191,16.92103,-7.32361,18.4973,0.25,0,0.6399999,1
224,57,-7.626985,15.36636,-8.47061,18.001,0.25,0,0.5799999,1
224,58,-9.572508,17.4099,-9.58418,17.4336,0.25,0,0.52,1
224,59,-10.58157,16.66973,-10.6599,16.7974,0.25,0,0.46,1
224,60,-11.84873,16.35172,-11.6936,16.0949,0.25,0,0.3999999,1
224,61,-8.175033,9.711006,-12.6811,15.3289,0.25,0,0.3399999,1
224,62,-7.990254,9.334158,-13.6186,14.5024,0.25,0,0.28,1
224,63,-9.185329,9.691088,-14.5024,13.6186,0.25,0,0.22,1
224,64,-14.54059,12.12511,-15.3289,12.6811,0.25,0,0.1600001,1
224,65,-13.3996,10.07825,-16.0949,11.6936,0.25,0,0.1000001,1
224,66,-14.472,8.694726,-16.7974,10.6599,0.25,0,0.03999996,1
