TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
438,25,19.80146,-0.007832346,19.8944,2.05858E-12,0.25,0.5,1,0
438,26,19.90271,1.248578,19.8551,1.24918,0.25,0.4400001,1,0
438,27,19.69912,2.493073,19.7375,2.49343,0.25,0.3799999,1,0
438,28,19.54069,3.719191,19.542,3.72783,0.25,0.3199999,1,0
438,29,19.2693,4.94753,19.2693,4.94753,0.25,0.26,1,0
438,30,18.8607,6.127113,18.9207,6.1477,0.25,0.1999999,1,0
438,31,18.45843,7.314957,18.4973,7.32361,0.25,0.14,1,0
438,32,17.96387,8.443786,18.001,8.47061,0.25,0.08000004,1,0
438,33,17.37024,9.559914,17.4336,9.58418,0.25,0.01999998,1,0
438,34,16.74538,10.61743,16.7974,10.6599,0.25,0,1,0.03999996
438,35,16.06814,11.68135,16.0949,11.6936,0.25,0,1,0.0999999
438,36,15.30276,12.6581,15.3289,12.6811,0.25,0,1,0.1600001
438,37,14.50314,13.62166,14.5024,13.6186,0.25,0,1,0.22
438,38,13.64452,14.54752,13.6186,14.5024,0.25,0,1,0.28
438,39,12.68817,15.34322,12.6811,15.3289,0.25,0,1,0.3399999
438,40,11.63951,16.02468,11.6936,16.0949,0.25,0,1,0.4000001
438,41,10.61913,16.73319,10.6599,16.7974,0.25,0,1,0.46
438,42,9.614388,17.46327,9.58418,17.4336,0.25,0,1,0.52
438,43,8.416606,17.92124,8.47061,18.001,0.25,0,1,0.5799999
438,44,7.278547,18.416,7.32361,18.4973,0.25,0,1,0.6399999
438,45,6.132521,18.88688,6.1477,18.9207,0.25,0,1,0.6999998
438,46,4.953136,19.28262,4.94753,19.2693,0.25,0,1,0.76
438,47,3.707199,19.47706,3.72783,19.542,0.25,0,1,0.8199999
438,48,2.467869,19.65574,2.49343,19.7375,0.25,0,1,0.8799999
438,49,1.250614,19.87133,1.24918,19.8551,0.25,0,1,0.9400001
438,50,-0.004739011,19.83181,-4.1156E-12,19.8944,0.25,0,1,1
438,51,-1.281072,20.0661,-1.24918,19.8551,0.25,0,0.9400001,1
438,52,-2.524306,19.78163,-2.49343,19.7375,0.25,0,0.8800001,1
438,53,-3.728996,19.55206,-3.72783,19.542,0.25,0,0.8200002,1
438,54,-4.94753,19.2693,-4.94753,19.2693,0.25,0,0.7599998,1
438,55,-6.176016,18.9865,-6.1477,18.9207,0.25,0,0.6999998,1
438,56,-7.310901,18.44771,-7.32361,18.4973,0.25,0,0.6399999,1
438,57,-8.430864,17.9302,-8.47061,18.001,0.25,0,0.5799999,1
438,58,-9.571846,17.40885,-9.58418,17.4336,0.25,0,0.52,1
438,59,-10.64656,16.78055,-10.6599,16.7974,0.25,0,0.46,1
438,60,-11.69538,16.10041,-11.6936,16.0949,0.25,0,0.3999999,1
438,61,-12.70804,15.36217,-12.6811,15.3289,0.25,0,0.3399999,1
438,62,-13.5458,14.4465,-13.6186,14.5024,0.25,0,0.28,1
438,63,-14.5024,13.6186,-14.5024,13.6186,0.25,0,0.22,1
438,64,-15.33149,12.68047,-15.3289,12.6811,0.25,0,0.1600001,1
438,65,-16.11404,11.69045,-16.0949,11.6936,0.25,0,0.1000001,1
438,66,-16.7974,10.6599,-16.7974,10.6599,0.25,0,0.03999996,1
438,67,-17.4462,9.584417,-17.4336,9.58418,0.25,0.01999998,0,1
438,68,-18.01476,8.485687,-18.001,8.47061,0.25,0.07999992,0,1
438,69,-18.51437,7.341167,-18.4973,7.32361,0.25,0.1399999,0,1
438,70,-18.90881,6.141771,-18.9207,6.1477,0.25,0.1999998,0,1
438,71,-19.29366,4.949411,-19.2693,4.94753,0.25,0.2599998,0,1
438,72,-19.48466,3.706932,-19.542,3.72783,0.25,0.3200002,0,1
438,73,-19.65452,2.4628,-19.7375,2.49343,0.25,0.3800001,0,1
438,74,-19.77567,1.23395,-19.8551,1.24918,0.25,0.4400001,0,1
438,75,-19.80146,0.007832346,-19.8944,-6.17684E-12,0.25,0.5,0,1
438,76,-19.90271,-1.248578,-19.8551,-1.24918,0.25,0.5599999,0,1
438,77,-19.69912,-2.493073,-19.7375,-2.49343,0.25,0.6199999,0,1
438,78,-19.54069,-3.719191,-19.542,-3.72783,0.25,0.6799998,0,1
438,79,-19.2693,-4.94753,-19.2693,-4.94753,0.25,0.7400002,0,1
438,80,-18.8607,-6.127113,-18.9207,-6.1477,0.25,0.8000002,0,1
438,81,-18.45843,-7.314957,-18.4973,-7.32361,0.25,0.8600001,0,1
438,82,-17.96387,-8.443786,-18.001,-8.47061,0.25,0.9200001,0,1
438,83,-17.37024,-9.559914,-17.4336,-9.58418,0.25,0.98,0,1
438,84,-16.74538,-10.61743,-16.7974,-10.6599,0.25,1,0,0.96
438,85,-16.06814,-11.68135,-16.0949,-11.6936,0.25,1,0,0.8999996
438,86,-15.30276,-12.6581,-15.3289,-12.6811,0.25,1,0,0.8400002
438,87,-14.50314,-13.62166,-14.5024,-13.6186,0.25,1,0,0.7799997
438,88,-13.64452,-14.54752,-13.6186,-14.5024,0.25,1,0,0.7200003
438,89,-12.68817,-15.34322,-12.6811,-15.3289,0.25,1,0,0.6599998
438,90,-11.63951,-16.02468,-11.6936,-16.0949,0.25,1,0,0.6000004
438,91,-10.61913,-16.73319,-10.6599,-16.7974,0.25,1,0,0.54
438,92,-9.614388,-17.46327,-9.58418,-17.4336,0.25,1,0,0.48
438,93,-8.416606,-17.92124,-8.47061,-18.001,0.25,1,0,0.4200001
438,94,-7.278547,-18.416,-7.32361,-18.4973,0.25,1,0,0.3600001
438,95,-6.132521,-18.88688,-6.1477,-18.9207,0.25,1,0,0.3000002
438,96,-4.953136,-19.28262,-4.94753,-19.2693,0.25,1,0,0.2400002
438,97,-3.707199,-19.47706,-3.72783,-19.542,0.25,1,0,0.1799998
438,98,-2.467869,-19.65574,-2.49343,-19.7375,0.25,1,0,0.1199999
438,99,-1.250614,-19.87133,-1.24918,-19.8551,0.25,1,0,0.05999994
439,0,0.004739011,-19.83181,0,-19.8944,0.25,1,0,0
439,1,1.281072,-20.0661,1.24918,-19.8551,0.25,1,0.06,0
439,2,2.524306,-19.78163,2.49343,-19.7375,0.25,1,0.12,0
439,3,3.728996,-19.55206,3.72783,-19.542,0.25,1,0.18,0
439,4,4.94753,-19.2693,4.94753,-19.2693,0.25,1,0.24,0
439,5,6.176016,-18.9865,6.1477,-18.9207,0.25,1,0.3,0
439,6,7.310901,-18.44771,7.32361,-18.4973,0.25,1,0.36,0
439,7,8.430864,-17.9302,8.47061,-18.001,0.25,1,0.42,0
439,8,9.571846,-17.40885,9.58418,-17.4336,0.25,1,0.48,0
439,9,10.64656,-16.78055,10.6599,-16.7974,0.25,1,0.54,0
439,10,11.69538,-16.10041,11.6936,-16.0949,0.25,1,0.6,0
439,11,12.70804,-15.36217,12.6811,-15.3289,0.25,1,0.66,0
439,12,13.5458,-14.4465,13.6186,-14.5024,0.25,1,0.72,0
439,13,14.5024,-13.6186,14.5024,-13.6186,0.25,1,0.78,0
439,14,15.33149,-12.68047,15.3289,-12.6811,0.25,1,0.84,0
439,15,16.11404,-11.69045,16.0949,-11.6936,0.25,1,0.9,0
439,16,16.7974,-10.6599,16.7974,-10.6599,0.25,1,0.96,0
439,17,17.4462,-9.584417,17.4336,-9.58418,0.25,0.98,1,0
439,18,18.01476,-8.485687,18.001,-8.47061,0.25,0.92,1,0
439,19,18.51437,-7.341167,18.4973,-7.32361,0.25,0.86,1,0
439,20,18.90881,-6.141771,18.9207,-6.1477,0.25,0.8,1,0
439,21,19.29366,-4.949411,19.2693,-4.94753,0.25,0.74,1,0
439,22,19.48466,-3.706932,19.542,-3.72783,0.25,0.6800001,1,0
439,23,19.65452,-2.4628,19.7375,-2.49343,0.25,0.62,1,0
439,24,19.77567,-1.23395,19.8551,-1.24918,0.25,0.5600001,1,0
439,25,19.80146,-0.007832346,19.8944,2.05858E-12,0.25,0.5,1,0
439,26,19.90271,1.248578,19.8551,1.24918,0.25,0.4400001,1,0
439,27,19.69912,2.493073,19.7375,2.49343,0.25,0.3799999,1,0
439,28,19.54069,3.719191,19.542,3.72783,0.25,0.3199999,1,0
439,29,19.2693,4.94753,19.2693,4.94753,0.25,0.26,1,0
439,30,18.8607,6.127113,18.9207,6.1477,0.25,0.1999999,1,0
439,31,18.45843,7.314957,18.4973,7.32361,0.25,0.14,1,0
439,32,17.96387,8.443786,18.001,8.47061,0.25,0.08000004,1,0
439,33,17.37024,9.559914,17.4336,9.58418,0.25,0.01999998,1,0
439,34,16.74538,10.61743,16.7974,10.6599,0.25,0,1,0.03999996
439,35,16.06814,11.68135,16.0949,11.6936,0.25,0,1,0.0999999
439,36,15.30276,12.6581,15.3289,12.6811,0.25,0,1,0.1600001
439,37,14.50314,13.62166,14.5024,13.6186,0.25,0,1,0.22
439,38,13.64452,14.54752,13.6186,14.5024,0.25,0,1,0.28
439,39,12.68817,15.34322,12.6811,15.3289,0.25,0,1,0.3399999
439,40,11.63951,16.02468,11.6936,16.0949,0.25,0,1,0.4000001
439,41,10.61913,16.73319,10.6599,16.7974,0.25,0,1,0.46
439,42,9.614388,17.46327,9.58418,17.4336,0.25,0,1,0.52
439,43,8.416606,17.92124,8.47061,18.001,0.25,0,1,0.5799999
439,44,7.278547,18.416,7.32361,18.4973,0.25,0,1,0.6399999
439,45,6.132521,18.88688,6.1477,18.9207,0.25,0,1,0.6999998
439,46,4.953136,19.28262,4.94753,19.2693,0.25,0,1,0.76
439,47,3.707199,19.47706,3.72783,19.542,0.25,0,1,0.8199999
439,48,2.467869,19.65574,2.49343,19.7375,0.25,0,1,0.8799999
439,49,1.250614,19.87133,1.24918,19.8551,0.25,0,1,0.9400001
439,50,-0.004739011,19.83181,-4.1156E-12,19.8944,0.25,0,1,1
439,51,-1.281072,20.0661,-1.24918,19.8551,0.25,0,0.9400001,1
439,52,-2.524306,19.78163,-2.49343,19.7375,0.25,0,0.8800001,1
439,53,-3.728996,19.55206,-3.72783,19.542,0.25,0,0.8200002,1
439,54,-4.94753,19.2693,-4.94753,19.2693,0.25,0,0.7599998,1
439,55,-6.176016,18.9865,-6.1477,18.9207,0.25,0,0.6999998,1
439,56,-7.310901,18.44771,-7.32361,18.4973,0.25,0,0.6399999,1
439,57,-8.430864,17.9302,-8.47061,18.001,0.25,0,0.5799999,1
439,58,-9.571846,17.40885,-9.58418,17.4336,0.25,0,0.52,1
439,59,-10.64656,16.78055,-10.6599,16.7974,0.25,0,0.46,1
439,60,-11.69538,16.10041,-11.6936,16.0949,0.25,0,0.3999999,1
439,61,-12.70804,15.36217,-12.6811,15.3289,0.25,0,0.3399999,1
439,62,-13.5458,14.4465,-13.6186,14.5024,0.25,0,0.28,1
439,63,-14.5024,13.6186,-14.5024,13.6186,0.25,0,0.22,1
439,64,-15.33149,12.68047,-15.3289,12.6811,0.25,0,0.1600001,1
439,65,-16.11404,11.69045,-16.0949,11.6936,0.25,0,0.1000001,1
439,66,-16.7974,10.6599,-16.7974,10.6599,0.25,0,0.03999996,1
439,67,-17.4462,9.584417,-17.4336,9.58418,0.25,0.01999998,0,1
439,68,-18.01476,8.485687,-18.001,8.47061,0.25,0.07999992,0,1
439,69,-18.51437,7.341167,-18.4973,7.32361,0.25,0.1399999,0,1
439,70,-18.90881,6.141771,-18.9207,6.1477,0.25,0.1999998,0,1
439,71,-19.29366,4.949411,-19.2693,4.94753,0.25,0.2599998,0,1
439,72,-19.48466,3.706932,-19.542,3.72783,0.25,0.3200002,0,1
439,73,-19.65452,2.4628,-19.7375,2.49343,0.25,0.3800001,0,1
439,74,-19.77567,1.23395,-19.8551,1.24918,0.25,0.4400001,0,1
439,75,-19.80146,0.007832346,-19.8944,-6.17684E-12,0.25,0.5,0,1
439,76,-19.90271,-1.248578,-19.8551,-1.24918,0.25,0.5599999,0,1
439,77,-19.69912,-2.493073,-19.7375,-2.49343,0.25,0.6199999,0,1
439,78,-19.54069,-3.719191,-19.542,-3.72783,0.25,0.6799998,0,1
439,79,-19.2693,-4.94753,-19.2693,-4.94753,0.25,0.7400002,0,1
439,80,-18.8607,-6.127113,-18.9207,-6.1477,0.25,0.8000002,0,1
439,81,-18.45843,-7.314957,-18.4973,-7.32361,0.25,0.8600001,0,1
439,82,-17.96387,-8.443786,-18.001,-8.47061,0.25,0.9200001,0,1
439,83,-17.37024,-9.559914,-17.4336,-9.58418,0.25,0.98,0,1
439,84,-16.74538,-10.61743,-16.7974,-10.6599,0.25,1,0,0.96
439,85,-16.06814,-11.68135,-16.0949,-11.6936,0.25,1,0,0.8999996
439,86,-15.30276,-12.6581,-15.3289,-12.6811,0.25,1,0,0.8400002
439,87,-14.50314,-13.62166,-14.5024,-13.6186,0.25,1,0,0.7799997
439,88,-13.64452,-14.54752,-13.6186,-14.5024,0.25,1,0,0.7200003
439,89,-12.68817,-15.34322,-12.6811,-15.3289,0.25,1,0,0.6599998
439,90,-11.63951,-16.02468,-11.6936,-16.0949,0.25,1,0,0.6000004
439,91,-10.61913,-16.73319,-10.6599,-16.7974,0.25,1,0,0.54
439,92,-9.614388,-17.46327,-9.58418,-17.4336,0.25,1,0,0.48
439,93,-8.416606,-17.92124,-8.47061,-18.001,0.25,1,0,0.4200001
439,94,-7.278547,-18.416,-7.32361,-18.4973,0.25,1,0,0.3600001
439,95,-6.132521,-18.88688,-6.1477,-18.9207,0.25,1,0,0.3000002
439,96,-4.953136,-19.28262,-4.94753,-19.2693,0.25,1,0,0.2400002
439,97,-3.707199,-19.47706,-3.72783,-19.542,0.25,1,0,0.1799998
439,98,-2.467869,-19.65574,-2.49343,-19.7375,0.25,1,0,0.1199999
439,99,-1.250614,-19.87133,-1.24918,-19.8551,0.25,1,0,0.05999994
440,0,0.004739011,-19.83181,0,-19.8944,0.25,1,0,0
440,1,1.281072,-20.0661,1.24918,-19.8551,0.25,1,0.06,0
440,2,2.524306,-19.78163,2.49343,-19.7375,0.25,1,0.12,0
440,3,3.728996,-19.55206,3.72783,-19.542,0.25,1,0.18,0
440,4,4.94753,-19.2693,4.94753,-19.2693,0.25,1,0.24,0
440,5,6.176016,-18.9865,6.1477,-18.9207,0.25,1,0.3,0
440,6,7.310901,-18.44771,7.32361,-18.4973,0.25,1,0.36,0
440,7,8.430864,-17.9302,8.47061,-18.001,0.25,1,0.42,0
440,8,9.571846,-17.40885,9.58418,-17.4336,0.25,1,0.48,0
440,9,10.64656,-16.78055,10.6599,-16.7974,0.25,1,0.54,0
440,10,11.69538,-16.10041,11.6936,-16.0949,0.25,1,0.6,0
440,11,12.70804,-15.36217,12.6811,-15.3289,0.25,1,0.66,0
440,12,13.5458,-14.4465,13.6186,-14.5024,0.25,1,0.72,0
440,13,14.5024,-13.6186,14.5024,-13.6186,0.25,1,0.78,0
440,14,15.33149,-12.68047,15.3289,-12.6811,0.25,1,0.84,0
440,15,16.11404,-11.69045,16.0949,-11.6936,0.25,1,0.9,0
440,16,16.7974,-10.6599,16.7974,-10.6599,0.25,1,0.96,0
440,17,17.4462,-9.584417,17.4336,-9.58418,0.25,0.98,1,0
440,18,18.01476,-8.485687,18.001,-8.47061,0.25,0.92,1,0
440,19,18.51437,-7.341167,18.4973,-7.32361,0.25,0.86,1,0
440,20,18.90881,-6.141771,18.9207,-6.1477,0.25,0.8,1,0
440,21,19.29366,-4.949411,19.2693,-4.94753,0.25,0.74,1,0
440,22,19.48466,-3.706932,19.542,-3.72783,0.25,0.6800001,1,0
440,23,19.65452,-2.4628,19.7375,-2.49343,0.25,0.62,1,0
440,24,19.77567,-1.23395,19.8551,-1.24918,0.25,0.5600001,1,0
440,25,19.80146,-0.007832346,19.8944,2.05858E-12,0.25,0.5,1,0
440,26,19.90271,1.248578,19.8551,1.24918,0.25,0.4400001,1,0
440,27,19.69912,2.493073,19.7375,2.49343,0.25,0.3799999,1,0
440,28,19.54069,3.719191,19.542,3.72783,0.25,0.3199999,1,0
440,29,19.2693,4.94753,19.2693,4.94753,0.25,0.26,1,0
440,30,18.8607,6.127113,18.9207,6.1477,0.25,0.1999999,1,0
440,31,18.45843,7.314957,18.4973,7.32361,0.25,0.14,1,0
440,32,17.96387,8.443786,18.001,8.47061,0.25,0.08000004,1,0
440,33,17.37024,9.559914,17.4336,9.58418,0.25,0.01999998,1,0
440,34,16.74538,10.61743,16.7974,10.6599,0.25,0,1,0.03999996
440,35,16.06814,11.68135,16.0949,11.6936,0.25,0,1,0.0999999
440,36,15.30276,12.6581,15.3289,12.6811,0.25,0,1,0.1600001
440,37,14.50314,13.62166,14.5024,13.6186,0.25,0,1,0.22
440,38,13.64452,14.54752,13.6186,14.5024,0.25,0,1,0.28
440,39,12.68817,15.34322,12.6811,15.3289,0.25,0,1,0.3399999
440,40,11.63951,16.02468,11.6936,16.0949,0.25,0,1,0.4000001
440,41,10.61913,16.73319,10.6599,16.7974,0.25,0,1,0.46
440,42,9.614388,17.46327,9.58418,17.4336,0.25,0,1,0.52
440,43,8.416606,17.92124,8.47061,18.001,0.25,0,1,0.5799999
440,44,7.278547,18.416,7.32361,18.4973,0.25,0,1,0.6399999
440,45,6.132521,18.88688,6.1477,18.9207,0.25,0,1,0.6999998
440,46,4.953136,19.28262,4.94753,19.2693,0.25,0,1,0.76
440,47,3.707199,19.47706,3.72783,19.542,0.25,0,1,0.8199999
440,48,2.467869,19.65574,2.49343,19.7375,0.25,0,1,0.8799999
440,49,1.250614,19.87133,1.24918,19.8551,0.25,0,1,0.9400001
440,50,-0.004739011,19.83181,-4.1156E-12,19.8944,0.25,0,1,1
440,51,-1.281072,20.0661,-1.24918,19.8551,0.25,0,0.9400001,1
440,52,-2.524306,19.78163,-2.49343,19.7375,0.25,0,0.8800001,1
440,53,-3.728996,19.55206,-3.72783,19.542,0.25,0,0.8200002,1
440,54,-4.94753,19.2693,-4.94753,19.2693,0.25,0,0.7599998,1
440,55,-6.176016,18.9865,-6.1477,18.9207,0.25,0,0.6999998,1
440,56,-7.310901,18.44771,-7.32361,18.4973,0.25,0,0.6399999,1
440,57,-8.430864,17.9302,-8.47061,18.001,0.25,0,0.5799999,1
440,58,-9.571846,17.40885,-9.58418,17.4336,0.25,0,0.52,1
440,59,-10.64656,16.78055,-10.6599,16.7974,0.25,0,0.46,1
440,60,-11.69538,16.10041,-11.6936,16.0949,0.25,0,0.3999999,1
440,61,-12.70804,15.36217,-12.6811,15.3289,0.25,0,0.3399999,1
440,62,-13.5458,14.4465,-13.6186,14.5024,0.25,0,0.28,1
440,63,-14.5024,13.6186,-14.5024,13.6186,0.25,0,0.22,1
440,64,-15.33149,12.68047,-15.3289,12.6811,0.25,0,0.1600001,1
440,65,-16.11404,11.69045,-16.0949,11.6936,0.25,0,0.1000001,1
440,66,-16.7974,10.6599,-16.7974,10.6599,0.25,0,0.03999996,1
440,67,-17.4462,9.584417,-17.4336,9.58418,0.25,0.01999998,0,1
440,68,-18.01476,8.485687,-18.001,8.47061,0.25,0.07999992,0,1
440,69,-18.51437,7.341167,-18.4973,7.32361,0.25,0.1399999,0,1
440,70,-18.90881,6.141771,-18.9207,6.1477,0.25,0.1999998,0,1
440,71,-19.29366,4.949411,-19.2693,4.94753,0.25,0.2599998,0,1
440,72,-19.48466,3.706932,-19.542,3.72783,0.25,0.3200002,0,1
440,73,-19.65452,2.4628,-19.7375,2.49343,0.25,0.3800001,0,1
440,74,-19.77567,1.23395,-19.8551,1.24918,0.25,0.4400001,0,1
440,75,-19.80146,0.007832346,-19.8944,-6.17684E-12,0.25,0.5,0,1
440,76,-19.90271,-1.248578,-19.8551,-1.24918,0.25,0.5599999,0,1
440,77,-19.69912,-2.493073,-19.7375,-2.49343,0.25,0.6199999,0,1
440,78,-19.54069,-3.719191,-19.542,-3.72783,0.25,0.6799998,0,1
440,79,-19.2693,-4.94753,-19.2693,-4.94753,0.25,0.7400002,0,1
440,80,-18.8607,-6.127113,-18.9207,-6.1477,0.25,0.8000002,0,1
440,81,-18.45843,-7.314957,-18.4973,-7.32361,0.25,0.8600001,0,1
440,82,-17.96387,-8.443786,-18.001,-8.47061,0.25,0.9200001,0,1
440,83,-17.37024,-9.559914,-17.4336,-9.58418,0.25,0.98,0,1
440,84,-16.74538,-10.61743,-16.7974,-10.6599,0.25,1,0,0.96
440,85,-16.06814,-11.68135,-16.0949,-11.6936,0.25,1,0,0.8999996
440,86,-15.30276,-12.6581,-15.3289,-12.6811,0.25,1,0,0.8400002
440,87,-14.50314,-13.62166,-14.5024,-13.6186,0.25,1,0,0.7799997
440,88,-13.64452,-14.54752,-13.6186,-14.5024,0.25,1,0,0.7200003
440,89,-12.68817,-15.34322,-12.6811,-15.3289,0.25,1,0,0.6599998
440,90,-11.63951,-16.02468,-11.6936,-16.0949,0.25,1,0,0.6000004
440,91,-10.61913,-16.73319,-10.6599,-16.7974,0.25,1,0,0.54
440,92,-9.614388,-17.46327,-9.58418,-17.4336,0.25,1,0,0.48
440,93,-8.416606,-17.92124,-8.47061,-18.001,0.25,1,0,0.4200001
440,94,-7.278547,-18.416,-7.32361,-18.4973,0.25,1,0,0.3600001
440,95,-6.132521,-18.88688,-6.1477,-18.9207,0.25,1,0,0.3000002
440,96,-4.953136,-19.28262,-4.94753,-19.2693,0.25,1,0,0.2400002
440,97,-3.707199,-19.47706,-3.72783,-19.542,0.25,1,0,0.1799998
440,98,-2.467869,-19.65574,-2.49343,-19.7375,0.25,1,0,0.1199999
440,99,-1.250614,-19.87133,-1.24918,-19.8551,0.25,1,0,0.05999994
441,0,0.004739011,-19.83181,0,-19.8944,0.25,1,0,0
441,1,1.281072,-20.0661,1.24918,-19.8551,0.25,1,0.06,0
441,2,2.524306,-19.78163,2.49343,-19.7375,0.25,1,0.12,0
441,3,3.728996,-19.55206,3.72783,-19.542,0.25,1,0.18,0
441,4,4.94753,-19.2693,4.94753,-19.2693,0.25,1,0.24,0
441,5,6.176016,-18.9865,6.1477,-18.9207,0.25,1,0.3,0
441,6,7.310901,-18.44771,7.32361,-18.4973,0.25,1,0.36,0
441,7,8.430864,-17.9302,8.47061,-18.001,0.25,1,0.42,0
441,8,9.571846,-17.40885,9.58418,-17.4336,0.25,1,0.48,0
441,9,10.64656,-16.78055,10.6599,-16.7974,0.25,1,0.54,0
441,10,11.69538,-16.10041,11.6936,-16.0949,0.25,1,0.6,0
441,11,12.70804,-15.36217,12.6811,-15.3289,0.25,1,0.66,0
441,12,13.5458,-14.4465,13.6186,-14.5024,0.25,1,0.72,0
441,13,14.5024,-13.6186,14.5024,-13.6186,0.25,1,0.78,0
441,14,15.33149,-12.68047,15.3289,-12.6811,0.25,1,0.84,0
441,15,16.11404,-11.69045,16.0949,-11.6936,0.25,1,0.9,0
441,16,16.7974,-10.6599,16.7974,-10.6599,0.25,1,0.96,0
441,17,17.4462,-9.584417,17.4336,-9.58418,0.25,0.98,1,0
441,18,18.01476,-8.485687,18.001,-8.47061,0.25,0.92,1,0
441,19,18.51437,-7.341167,18.4973,-7.32361,0.25,0.86,1,0
441,20,18.90881,-6.141771,18.9207,-6.1477,0.25,0.8,1,0
441,21,19.29366,-4.949411,19.2693,-4.94753,0.25,0.74,1,0
441,22,19.48466,-3.706932,19.542,-3.72783,0.25,0.6800001,1,0
441,23,19.65452,-2.4628,19.7375,-2.49343,0.25,0.62,1,0
441,24,19.77567,-1.23395,19.8551,-1.24918,0.25,0.5600001,1,0
441,25,19.80146,-0.007832346,19.8944,2.05858E-12,0.25,0.5,1,0
441,26,19.90271,1.248578,19.8551,1.24918,0.25,0.4400001,1,0
441,27,19.69912,2.493073,19.7375,2.49343,0.25,0.3799999,1,0
441,28,19.54069,3.719191,19.542,3.72783,0.25,0.3199999,1,0
441,29,19.2693,4.94753,19.2693,4.94753,0.25,0.26,1,0
441,30,18.8607,6.127113,18.9207,6.1477,0.25,0.1999999,1,0
441,31,18.45843,7.314957,18.4973,7.32361,0.25,0.14,1,0
441,32,17.96387,8.443786,18.001,8.47061,0.25,0.08000004,1,0
441,33,17.37024,9.559914,17.4336,9.58418,0.25,0.01999998,1,0
441,34,16.74538,10.61743,16.7974,10.6599,0.25,0,1,0.03999996
441,35,16.06814,11.68135,16.0949,11.6936,0.25,0,1,0.0999999
441,36,15.30276,12.6581,15.3289,12.6811,0.25,0,1,0.1600001
441,37,14.50314,13.62166,14.5024,13.6186,0.25,0,1,0.22
441,38,13.64452,14.54752,13.6186,14.5024,0.25,0,1,0.28
441,39,12.68817,15.34322,12.6811,15.3289,0.25,0,1,0.3399999
441,40,11.63951,16.02468,11.6936,16.0949,0.25,0,1,0.4000001
441,41,10.61913,16.73319,10.6599,16.7974,0.25,0,1,0.46
441,42,9.614388,17.46327,9.58418,17.4336,0.25,0,1,0.52
441,43,8.416606,17.92124,8.47061,18.001,0.25,0,1,0.5799999
441,44,7.278547,18.416,7.32361,18.4973,0.25,0,1,0.6399999
441,45,6.132521,18.88688,6.1477,18.9207,0.25,0,1,0.6999998
441,46,4.953136,19.28262,4.94753,19.2693,0.25,0,1,0.76
441,47,3.707199,19.47706,3.72783,19.542,0.25,0,1,0.8199999
441,48,2.467869,19.65574,2.49343,19.7375,0.25,0,1,0.8799999
441,49,1.250614,19.87133,1.24918,19.8551,0.25,0,1,0.9400001
441,50,-0.004739011,19.83181,-4.1156E-12,19.8944,0.25,0,1,1
441,51,-1.281072,20.0661,-1.24918,19.8551,0.25,0,0.9400001,1
441,52,-2.524306,19.78163,-2.49343,19.7375,0.25,0,0.8800001,1
441,53,-3.728996,19.55206,-3.72783,19.542,0.25,0,0.8200002,1
441,54,-4.94753,19.2693,-4.94753,19.2693,0.25,0,0.7599998,1
441,55,-6.176016,18.9865,-6.1477,18.9207,0.25,0,0.6999998,1
441,56,-7.310901,18.44771,-7.32361,18.4973,0.25,0,0.6399999,1
441,57,-8.430864,17.9302,-8.47061,18.001,0.25,0,0.5799999,1
441,58,-9.571846,17.40885,-9.58418,17.4336,0.25,0,0.52,1
441,59,-10.64656,16.78055,-10.6599,16.7974,0.25,0,0.46,1
441,60,-11.69538,16.10041,-11.6936,16.0949,0.25,0,0.3999999,1
441,61,-12.70804,15.36217,-12.6811,15.3289,0.25,0,0.3399999,1
441,62,-13.5458,14.4465,-13.6186,14.5024,0.25,0,0.28,1
441,63,-14.5024,13.6186,-14.5024,13.6186,0.25,0,0.22,1
441,64,-15.33149,12.68047,-15.3289,12.6811,0.25,0,0.1600001,1
441,65,-16.11404,11.69045,-16.0949,11.6936,0.25,0,0.1000001,1
441,66,-16.7974,10.6599,-16.7974,10.6599,0.25,0,0.03999996,1
441,67,-17.4462,9.584417,-17.4336,9.58418,0.25,0.01999998,0,1
441,68,-18.01476,8.485687,-18.001,8.47061,0.25,0.07999992,0,1
441,69,-18.51437,7.341167,-18.4973,7.32361,0.25,0.1399999,0,1
441,70,-18.90881,6.141771,-18.9207,6.1477,0.25,0.1999998,0,1
441,71,-19.29366,4.949411,-19.2693,4.94753,0.25,0.2599998,0,1
441,72,-19.48466,3.706932,-19.542,3.72783,0.25,0.3200002,0,1
441,73,-19.65452,2.4628,-19.7375,2.49343,0.25,0.3800001,0,1
441,74,-19.77567,1.23395,-19.8551,1.24918,0.25,0.4400001,0,1
441,75,-19.80146,0.007832346,-19.8944,-6.17684E-12,0.25,0.5,0,1
441,76,-19.90271,-1.248578,-19.8551,-1.24918,0.25,0.5599999,0,1
441,77,-19.69912,-2.493073,-19.7375,-2.49343,0.25,0.6199999,0,1
441,78,-19.54069,-3.719191,-19.542,-3.72783,0.25,0.6799998,0,1
441,79,-19.2693,-4.94753,-19.2693,-4.94753,0.25,0.7400002,0,1
441,80,-18.8607,-6.127113,-18.9207,-6.1477,0.25,0.8000002,0,1
